Iter Energy Num_walker Shift
8394 -13.384565633286158 1371 -13.531018827023066 
8395 -13.379080306652426 1374 -13.531018827023066 
8396 -13.381815601128878 1369 -13.677111514600812 
8397 -13.374386380726252 1377 -13.677111514600812 
8398 -13.378604008342723 1378 -13.677111514600812 
8399 -13.376571831918078 1375 -13.677111514600812 
8400 -13.383963444912196 1378 -13.677111514600812 
8401 -13.390874106663434 1378 -13.735251090426997 
8402 -13.379833318059726 1381 -13.735251090426997 
8403 -13.390488369989095 1392 -13.735251090426997 
8404 -13.390460729442738 1395 -13.735251090426997 
8405 -13.408294443609867 1404 -13.735251090426997 
8406 -13.406092596758244 1416 -14.109093750670048 
8407 -13.399471077966663 1405 -14.109093750670048 
8408 -13.38939165413859 1395 -14.109093750670048 
8409 -13.38571186417555 1399 -14.109093750670048 
8410 -13.389338869250137 1397 -14.109093750670048 
8411 -13.396262276587013 1404 -14.009129244094158 
8412 -13.406192557569407 1402 -14.009129244094158 
8413 -13.401011734321468 1398 -14.009129244094158 
8414 -13.40725215635275 1385 -14.009129244094158 
8415 -13.413824933979207 1385 -14.009129244094158 
8416 -13.414558621730267 1374 -13.836590431383698 
8417 -13.420888045191747 1378 -13.836590431383698 
8418 -13.41506882743465 1376 -13.836590431383698 
8419 -13.413814245599463 1373 -13.836590431383698 
8420 -13.403134178061878 1374 -13.836590431383698 
8421 -13.397153727953846 1371 -13.677111514600814 
8422 -13.405325835523527 1368 -13.677111514600814 
8423 -13.39922030555194 1367 -13.677111514600814 
8424 -13.412206380345669 1368 -13.677111514600814 
8425 -13.410050662354479 1367 -13.677111514600814 
8426 -13.408565820922222 1371 -13.574958793433911 
8427 -13.407791485606218 1360 -13.574958793433911 
8428 -13.40078240328842 1357 -13.574958793433911 
8429 -13.398291030978623 1355 -13.574958793433911 
8430 -13.387608343898306 1368 -13.574958793433911 
8431 -13.388382071785143 1374 -13.589584022604834 
8432 -13.39031819147993 1379 -13.589584022604834 
8433 -13.396069789980192 1376 -13.589584022604834 
8434 -13.39629616655578 1370 -13.589584022604834 
8435 -13.412557236528661 1364 -13.589584022604834 
8436 -13.420040127303627 1360 -13.531018827023066 
8437 -13.411459098183702 1364 -13.531018827023066 
8438 -13.413305078629678 1365 -13.531018827023066 
8439 -13.428766567119132 1368 -13.531018827023066 
8440 -13.437038012956167 1371 -13.531018827023066 
8441 -13.453445989080748 1371 -13.633395650201207 
8442 -13.44508852925572 1369 -13.633395650201207 
8443 -13.45157668208627 1364 -13.633395650201207 
8444 -13.456780529459493 1362 -13.633395650201207 
8445 -13.454002649180742 1365 -13.633395650201207 
8446 -13.445585820939506 1369 -13.54567621133612 
8447 -13.43708896564986 1375 -13.54567621133612 
8448 -13.44040368676046 1375 -13.54567621133612 
8449 -13.437455022187041 1375 -13.54567621133612 
8450 -13.445907516636325 1375 -13.54567621133612 
8451 -13.436039745295497 1379 -13.691662260968352 
8452 -13.438487721222002 1379 -13.691662260968352 
8453 -13.44383857406376 1371 -13.691662260968352 
8454 -13.42753036979957 1368 -13.691662260968352 
8455 -13.434602375481663 1372 -13.691662260968352 
8456 -13.435311500540964 1381 -13.64797822467153 
8457 -13.44092016258704 1379 -13.64797822467153 
8458 -13.451970051217604 1377 -13.64797822467153 
8459 -13.44580374300007 1382 -13.64797822467153 
8460 -13.436398056788276 1382 -13.64797822467153 
8461 -13.437730341009487 1388 -13.793222145507224 
8462 -13.42330843223834 1387 -13.793222145507224 
8463 -13.431021094301208 1366 -13.793222145507224 
8464 -13.431436181159457 1365 -13.793222145507224 
8465 -13.437176651410828 1354 -13.793222145507224 
8466 -13.43602967326376 1354 -13.383851128399327 
8467 -13.424141158162206 1359 -13.383851128399327 
8468 -13.420722376946477 1359 -13.383851128399327 
8469 -13.418525215496453 1368 -13.383851128399327 
8470 -13.43150947547766 1355 -13.383851128399327 
8471 -13.43439447030358 1357 -13.398616725230944 
8472 -13.432516528715686 1355 -13.398616725230944 
8473 -13.433002400555203 1355 -13.398616725230944 
8474 -13.431594017349367 1356 -13.398616725230944 
8475 -13.433833116887286 1354 -13.398616725230944 
8476 -13.43334164193074 1360 -13.383851128399325 
8477 -13.434071365978392 1361 -13.383851128399325 
8478 -13.42657006925458 1359 -13.383851128399325 
8479 -13.436405485308837 1358 -13.383851128399325 
8480 -13.449972575079855 1360 -13.383851128399325 
8481 -13.451798422398559 1362 -13.472281633556875 
8482 -13.452468731423211 1366 -13.472281633556875 
8483 -13.443326928831121 1367 -13.472281633556875 
8484 -13.446346538376982 1361 -13.472281633556875 
8485 -13.43951756050993 1364 -13.472281633556875 
8486 -13.426122672132221 1364 -13.53101882702307 
8487 -13.42629753433904 1369 -13.53101882702307 
8488 -13.425166583123064 1358 -13.53101882702307 
8489 -13.430178290391781 1355 -13.53101882702307 
8490 -13.429116371414628 1364 -13.53101882702307 
8491 -13.415553026792205 1362 -13.53101882702307 
8492 -13.426327561390673 1355 -13.53101882702307 
8493 -13.427314697622508 1360 -13.53101882702307 
8494 -13.416511982404577 1367 -13.53101882702307 
8495 -13.423081186407629 1359 -13.53101882702307 
8496 -13.414155352670017 1351 -13.457570341977796 
8497 -13.4112259521257 1349 -13.457570341977796 
8498 -13.40041966572015 1352 -13.457570341977796 
8499 -13.412153275287832 1347 -13.457570341977796 
8500 -13.421242996911511 1350 -13.457570341977796 
8501 -13.416441695164352 1356 -13.324679487604424 
8502 -13.411788709130152 1356 -13.324679487604424 
8503 -13.413170656035568 1356 -13.324679487604424 
8504 -13.40456983822374 1357 -13.324679487604424 
8505 -13.403479984169733 1355 -13.324679487604424 
8506 -13.408025915109706 1358 -13.398616725230948 
8507 -13.422143921769443 1358 -13.398616725230948 
8508 -13.402895265532392 1361 -13.398616725230948 
8509 -13.399702528432488 1364 -13.398616725230948 
8510 -13.398429765030235 1360 -13.398616725230948 
8511 -13.391786557451546 1357 -13.472281633556875 
8512 -13.381744774236656 1354 -13.472281633556875 
8513 -13.3805218780158 1351 -13.472281633556875 
8514 -13.377787960491263 1356 -13.472281633556875 
8515 -13.368142143993989 1347 -13.472281633556875 
8516 -13.381742845088377 1345 -13.280185587162201 
8517 -13.37177517995533 1355 -13.280185587162201 
8518 -13.377651792286619 1358 -13.280185587162201 
8519 -13.374268357564835 1358 -13.280185587162201 
8520 -13.373939834956504 1358 -13.280185587162201 
8521 -13.374913977920082 1360 -13.442848221327749 
8522 -13.375030216944673 1367 -13.442848221327749 
8523 -13.387321450531955 1365 -13.442848221327749 
8524 -13.381348862591775 1366 -13.442848221327749 
8525 -13.387425563001127 1377 -13.442848221327749 
8526 -13.390858672180284 1378 -13.720732033528016 
8527 -13.374687083421648 1378 -13.720732033528016 
8528 -13.366590720653436 1373 -13.720732033528016 
8529 -13.373123457856464 1372 -13.720732033528016 
8530 -13.372071991949948 1372 -13.720732033528016 
8531 -13.363217112409497 1380 -13.647978224671528 
8532 -13.365009395398106 1386 -13.647978224671528 
8533 -13.359516280068712 1386 -13.647978224671528 
8534 -13.372921646240592 1382 -13.647978224671528 
8535 -13.37354831337513 1372 -13.647978224671528 
8536 -13.375911375305574 1380 -13.647978224671528 
8537 -13.377356487941507 1370 -13.647978224671528 
8538 -13.37791590868806 1371 -13.647978224671528 
8539 -13.375922743725958 1374 -13.647978224671528 
8540 -13.368210497350479 1373 -13.647978224671528 
8541 -13.371681594143457 1377 -13.662550174314338 
8542 -13.362279476416363 1368 -13.662550174314338 
8543 -13.373423204698932 1368 -13.662550174314338 
8544 -13.372724087588782 1361 -13.662550174314338 
8545 -13.37726684777722 1366 -13.662550174314338 
8546 -13.382401063175788 1365 -13.560322861569626 
8547 -13.377902893789896 1364 -13.560322861569626 
8548 -13.377137028971825 1367 -13.560322861569626 
8549 -13.37362031660495 1366 -13.560322861569626 
8550 -13.3788113756856 1358 -13.560322861569626 
8551 -13.396011082482179 1355 -13.442848221327747 
8552 -13.385414429267161 1348 -13.442848221327747 
8553 -13.389037755964411 1361 -13.442848221327747 
8554 -13.393820684581355 1356 -13.442848221327747 
8555 -13.392794482057216 1365 -13.442848221327747 
8556 -13.410435467041793 1362 -13.54567621133612 
8557 -13.420759765817063 1361 -13.54567621133612 
8558 -13.412131340510333 1364 -13.54567621133612 
8559 -13.420383171054782 1359 -13.54567621133612 
8560 -13.421281766557597 1355 -13.54567621133612 
8561 -13.421303976992094 1353 -13.398616725230944 
8562 -13.431876045531945 1354 -13.398616725230944 
8563 -13.42333625136426 1359 -13.398616725230944 
8564 -13.426525879071846 1354 -13.398616725230944 
8565 -13.420579203299937 1351 -13.398616725230944 
8566 -13.414623512175368 1345 -13.339488818158896 
8567 -13.421865951850906 1358 -13.339488818158896 
8568 -13.422110808815665 1355 -13.339488818158896 
8569 -13.40718917089685 1347 -13.339488818158896 
8570 -13.399597316657143 1354 -13.339488818158896 
8571 -13.395647869993105 1358 -13.383851128399323 
8572 -13.404755108828438 1361 -13.383851128399323 
8573 -13.405242585784706 1366 -13.383851128399323 
8574 -13.393818779685594 1364 -13.383851128399323 
8575 -13.397736515429056 1365 -13.383851128399323 
8576 -13.398092969076645 1367 -13.545676211336119 
8577 -13.397507892372833 1367 -13.545676211336119 
8578 -13.401186009577051 1366 -13.545676211336119 
8579 -13.406818228337572 1364 -13.545676211336119 
8580 -13.409563516957185 1374 -13.545676211336119 
8581 -13.427148894344727 1375 -13.677111514600808 
8582 -13.425028730361277 1371 -13.677111514600808 
8583 -13.422785989747398 1371 -13.677111514600808 
8584 -13.442008655042402 1379 -13.677111514600808 
8585 -13.441954824730146 1379 -13.677111514600808 
8586 -13.441915100631238 1382 -13.74975961482095 
8587 -13.444498226184834 1380 -13.74975961482095 
8588 -13.437048787374815 1381 -13.74975961482095 
8589 -13.437253248078298 1377 -13.74975961482095 
8590 -13.442578545288347 1377 -13.74975961482095 
8591 -13.445376159498954 1375 -13.72073203352801 
8592 -13.451158554861149 1388 -13.72073203352801 
8593 -13.448303873533437 1392 -13.72073203352801 
8594 -13.450678517107715 1394 -13.72073203352801 
8595 -13.449434187228968 1394 -13.72073203352801 
8596 -13.443828090282873 1384 -13.966133885364298 
8597 -13.453279647007653 1380 -13.966133885364298 
8598 -13.45048356395219 1377 -13.966133885364298 
8599 -13.448540221052163 1382 -13.966133885364298 
8600 -13.440275586663702 1391 -13.966133885364298 
8601 -13.437629417329667 1392 -13.923045897423773 
8602 -13.429369218919556 1392 -13.923045897423773 
8603 -13.438995434208708 1391 -13.923045897423773 
8604 -13.430705650157366 1396 -13.923045897423773 
8605 -13.429262961872332 1396 -13.923045897423773 
8606 -13.425299729505099 1397 -13.99480772540127 
8607 -13.423732128574073 1391 -13.99480772540127 
8608 -13.416591504153885 1400 -13.99480772540127 
8609 -13.421304633063102 1410 -13.99480772540127 
8610 -13.425139359196066 1408 -13.99480772540127 
8611 -13.435390980355884 1404 -14.165992793314668 
8612 -13.43250828265635 1404 -14.165992793314668 
8613 -13.437937588826582 1396 -14.165992793314668 
8614 -13.447336809048872 1398 -14.165992793314668 
8615 -13.45928671825277 1393 -14.165992793314668 
8616 -13.455854231813847 1391 -13.951781534551028 
8617 -13.45533560146707 1387 -13.951781534551028 
8618 -13.468604524162942 1387 -13.951781534551028 
8619 -13.470350778426353 1382 -13.951781534551028 
8620 -13.449955469824225 1375 -13.951781534551028 
8621 -13.453521510232672 1375 -13.691662260968348 
8622 -13.450103134253139 1370 -13.691662260968348 
8623 -13.452462294425708 1366 -13.691662260968348 
8624 -13.44580769083951 1370 -13.691662260968348 
8625 -13.446460707686859 1362 -13.691662260968348 
8626 -13.4478571096647 1363 -13.501671793144068 
8627 -13.450917342830184 1354 -13.501671793144068 
8628 -13.45916358412932 1353 -13.501671793144068 
8629 -13.459014374061816 1346 -13.501671793144068 
8630 -13.46174097456341 1344 -13.501671793144068 
8631 -13.451463046339251 1338 -13.23559248061681 
8632 -13.450166717421336 1340 -13.23559248061681 
8633 -13.457154461396634 1333 -13.23559248061681 
8634 -13.455787176210732 1329 -13.23559248061681 
8635 -13.445853841871635 1328 -13.23559248061681 
8636 -13.449861161475184 1336 -12.996068659682498 
8637 -13.452881892322477 1333 -12.996068659682498 
8638 -13.464624341879752 1331 -12.996068659682498 
8639 -13.481788986835058 1330 -12.996068659682498 
8640 -13.484809953123941 1332 -12.996068659682498 
8641 -13.47083409208235 1333 -13.056219080961604 
8642 -13.480220370141478 1332 -13.056219080961604 
8643 -13.484892872730557 1336 -13.056219080961604 
8644 -13.487908545621757 1346 -13.056219080961604 
8645 -13.484039700119522 1341 -13.056219080961604 
8646 -13.481237827294953 1341 -13.190899724588487 
8647 -13.483563268686384 1341 -13.190899724588487 
8648 -13.484110450178587 1341 -13.190899724588487 
8649 -13.490960619498175 1335 -13.190899724588487 
8650 -13.475067426491695 1333 -13.190899724588487 
8651 -13.46611724320168 1339 -13.07122846252909 
8652 -13.46607191071916 1340 -13.07122846252909 
8653 -13.468375566062837 1329 -13.07122846252909 
8654 -13.473702294587847 1327 -13.07122846252909 
8655 -13.471914872079997 1333 -13.07122846252909 
8656 -13.47687976174219 1334 -13.07122846252909 
8657 -13.477377142088363 1334 -13.07122846252909 
8658 -13.481938685113594 1334 -13.07122846252909 
8659 -13.475338605805565 1334 -13.07122846252909 
8660 -13.4841046351506 1335 -13.07122846252909 
8661 -13.486699142207094 1339 -13.101213475641915 
8662 -13.47033838228618 1342 -13.101213475641915 
8663 -13.480910941556163 1353 -13.101213475641915 
8664 -13.477815175204912 1350 -13.101213475641915 
8665 -13.481318259963254 1353 -13.101213475641915 
8666 -13.484449456584283 1360 -13.369074622370675 
8667 -13.479967482683813 1352 -13.369074622370675 
8668 -13.4630955923777 1346 -13.369074622370675 
8669 -13.47058555063568 1345 -13.369074622370675 
8670 -13.479185751642182 1348 -13.369074622370675 
8671 -13.477505623350309 1345 -13.295027888399963 
8672 -13.47238965806542 1345 -13.295027888399963 
8673 -13.464496011665927 1345 -13.295027888399963 
8674 -13.470576861163984 1347 -13.295027888399963 
8675 -13.477519763070246 1343 -13.295027888399963 
8676 -13.47793072819445 1351 -13.220705989419667 
8677 -13.474041059638566 1351 -13.220705989419667 
8678 -13.465282321221265 1353 -13.220705989419667 
8679 -13.471936209354315 1363 -13.220705989419667 
8680 -13.46686422228982 1368 -13.220705989419667 
8681 -13.483695472714954 1373 -13.58958402260483 
8682 -13.481756467243823 1379 -13.58958402260483 
8683 -13.479734873663233 1372 -13.58958402260483 
8684 -13.48173343880854 1377 -13.58958402260483 
8685 -13.478439279632909 1381 -13.58958402260483 
8686 -13.47393936654239 1379 -13.778745127140759 
8687 -13.471137696970644 1375 -13.778745127140759 
8688 -13.464414549843866 1373 -13.778745127140759 
8689 -13.463879884392096 1375 -13.778745127140759 
8690 -13.471160070380261 1375 -13.778745127140759 
8691 -13.459135451518422 1376 -13.691662260968348 
8692 -13.457393339001138 1385 -13.691662260968348 
8693 -13.461944658896206 1387 -13.691662260968348 
8694 -13.47584613239276 1387 -13.691662260968348 
8695 -13.466866872113782 1379 -13.691662260968348 
8696 -13.469286486588153 1365 -13.749759614820952 
8697 -13.470876230581306 1369 -13.749759614820952 
8698 -13.472297782559632 1364 -13.749759614820952 
8699 -13.472974737655443 1358 -13.749759614820952 
8700 -13.478736830733666 1357 -13.749759614820952 
8701 -13.476448390340872 1365 -13.4281152556523 
8702 -13.493429348665714 1365 -13.4281152556523 
8703 -13.498638469190386 1372 -13.4281152556523 
8704 -13.484944611600758 1371 -13.4281152556523 
8705 -13.476394406177118 1371 -13.4281152556523 
8706 -13.476393692018084 1379 -13.633395650201201 
8707 -13.48152738141275 1383 -13.633395650201201 
8708 -13.482783190231508 1378 -13.633395650201201 
8709 -13.482440948468716 1380 -13.633395650201201 
8710 -13.48627185047327 1378 -13.633395650201201 
8711 -13.480033886769675 1383 -13.735251090426992 
8712 -13.476947546896529 1377 -13.735251090426992 
8713 -13.477439568226192 1378 -13.735251090426992 
8714 -13.48627980304628 1378 -13.735251090426992 
8715 -13.484822636649096 1388 -13.735251090426992 
8716 -13.47598869251968 1380 -13.879864880289912 
8717 -13.484659037410074 1380 -13.879864880289912 
8718 -13.484500028423515 1380 -13.879864880289912 
8719 -13.489471972726 1378 -13.879864880289912 
8720 -13.49507179711751 1373 -13.879864880289912 
8721 -13.491627429699108 1373 -13.662550174314337 
8722 -13.485552414373844 1372 -13.662550174314337 
8723 -13.473980169754265 1367 -13.662550174314337 
8724 -13.480095878874073 1374 -13.662550174314337 
8725 -13.471735576532533 1372 -13.662550174314337 
8726 -13.477522656047933 1366 -13.647978224671526 
8727 -13.47396073667842 1371 -13.647978224671526 
8728 -13.474360232138759 1373 -13.647978224671526 
8729 -13.471047560059498 1373 -13.647978224671526 
8730 -13.46089099251674 1369 -13.647978224671526 
8731 -13.461367609174737 1368 -13.604198564723895 
8732 -13.469997237148569 1361 -13.604198564723895 
8733 -13.467061811625422 1363 -13.604198564723895 
8734 -13.461429831792417 1365 -13.604198564723895 
8735 -13.462446941687213 1365 -13.604198564723895 
8736 -13.457258645402588 1361 -13.545676211336119 
8737 -13.457120085153537 1362 -13.545676211336119 
8738 -13.449109705636555 1358 -13.545676211336119 
8739 -13.4425505823594 1355 -13.545676211336119 
8740 -13.456971454868407 1367 -13.545676211336119 
8741 -13.452356410856387 1371 -13.574958793433908 
8742 -13.462384059980815 1373 -13.574958793433908 
8743 -13.468669413144147 1375 -13.574958793433908 
8744 -13.46816908331171 1381 -13.574958793433908 
8745 -13.474246448105024 1378 -13.574958793433908 
8746 -13.476311439959137 1375 -13.735251090426992 
8747 -13.484379578481773 1367 -13.735251090426992 
8748 -13.487474320908472 1363 -13.735251090426992 
8749 -13.485463131261914 1369 -13.735251090426992 
8750 -13.486902356914005 1363 -13.735251090426992 
8751 -13.493406681932289 1356 -13.516350692885567 
8752 -13.506685170728257 1357 -13.516350692885567 
8753 -13.498246022822299 1358 -13.516350692885567 
8754 -13.508252131753597 1362 -13.516350692885567 
8755 -13.506934307677676 1353 -13.516350692885567 
8756 -13.50932121155663 1353 -13.369074622370675 
8757 -13.508251628594811 1355 -13.369074622370675 
8758 -13.500789292182292 1352 -13.369074622370675 
8759 -13.518815454113726 1347 -13.369074622370675 
8760 -13.523326615132387 1340 -13.369074622370675 
8761 -13.536673972144076 1334 -13.175979917854056 
8762 -13.545780574626125 1333 -13.175979917854056 
8763 -13.542180063500075 1327 -13.175979917854056 
8764 -13.535559257140479 1334 -13.175979917854056 
8765 -13.530403775272235 1343 -13.175979917854056 
8766 -13.536336733938473 1341 -13.220705989419667 
8767 -13.533029411943447 1341 -13.220705989419667 
8768 -13.532470676833587 1343 -13.220705989419667 
8769 -13.531135641752982 1348 -13.220705989419667 
8770 -13.538596007326717 1359 -13.220705989419667 
8771 -13.541346207554495 1360 -13.45757034197779 
8772 -13.540598690893303 1362 -13.45757034197779 
8773 -13.539920361559464 1365 -13.45757034197779 
8774 -13.545164382884495 1362 -13.45757034197779 
8775 -13.544354495051023 1361 -13.45757034197779 
8776 -13.54794514957259 1358 -13.48698211198424 
8777 -13.538142938844802 1349 -13.48698211198424 
8778 -13.525278749660492 1358 -13.48698211198424 
8779 -13.513105499628383 1360 -13.48698211198424 
8780 -13.518623063351093 1358 -13.48698211198424 
8781 -13.507379158259322 1358 -13.442848221327747 
8782 -13.52227995937622 1357 -13.442848221327747 
8783 -13.526683895754472 1352 -13.442848221327747 
8784 -13.525819949600281 1347 -13.442848221327747 
8785 -13.52468926789146 1350 -13.442848221327747 
8786 -13.52229302405252 1351 -13.32467948760442 
8787 -13.535545065209407 1355 -13.32467948760442 
8788 -13.545112635443296 1352 -13.32467948760442 
8789 -13.53713425573521 1357 -13.32467948760442 
8790 -13.547982478430862 1366 -13.32467948760442 
8791 -13.55076856735913 1364 -13.560322861569624 
8792 -13.547400745201363 1373 -13.560322861569624 
8793 -13.536041365263548 1373 -13.560322861569624 
8794 -13.541330427259327 1377 -13.560322861569624 
8795 -13.517457863397714 1383 -13.560322861569624 
8796 -13.514395594343684 1384 -13.80768869225008 
8797 -13.505779573234985 1385 -13.80768869225008 
8798 -13.506424579707886 1386 -13.80768869225008 
8799 -13.506647941983028 1391 -13.80768869225008 
8800 -13.519742436326142 1398 -13.80768869225008 
8801 -13.512207169765857 1397 -14.023440514830028 
8802 -13.505541481391976 1392 -14.023440514830028 
8803 -13.506136966442865 1385 -14.023440514830028 
8804 -13.499631647129315 1383 -14.023440514830028 
8805 -13.502563090183576 1383 -14.023440514830028 
8806 -13.507264024540984 1387 -13.807688692250082 
8807 -13.504400687560848 1386 -13.807688692250082 
8808 -13.50264850599066 1391 -13.807688692250082 
8809 -13.50103727507892 1395 -13.807688692250082 
8810 -13.48644358321892 1401 -13.807688692250082 
8811 -13.491932134207733 1396 -14.066312985695058 
8812 -13.484105383374922 1388 -14.066312985695058 
8813 -13.491269429869059 1385 -14.066312985695058 
8814 -13.501094142788142 1370 -14.066312985695058 
8815 -13.507334363170111 1371 -14.066312985695058 
8816 -13.497295988937603 1377 -13.633395650201205 
8817 -13.499690857246971 1375 -13.633395650201205 
8818 -13.49374877224435 1373 -13.633395650201205 
8819 -13.492504346825049 1379 -13.633395650201205 
8820 -13.48768926047681 1379 -13.633395650201205 
8821 -13.485645273596448 1383 -13.749759614820954 
8822 -13.476427868863068 1383 -13.749759614820954 
8823 -13.470820988678785 1382 -13.749759614820954 
8824 -13.470183252583432 1384 -13.749759614820954 
8825 -13.474203826499236 1389 -13.749759614820954 
8826 -13.468784895163846 1391 -13.894268914041794 
8827 -13.459224682040599 1382 -13.894268914041794 
8828 -13.471177505316971 1387 -13.894268914041794 
8829 -13.461878428276052 1388 -13.894268914041794 
8830 -13.47107166675074 1397 -13.894268914041794 
8831 -13.461559066626306 1394 -14.009129244094154 
8832 -13.480013030638254 1394 -14.009129244094154 
8833 -13.483991757343981 1388 -14.009129244094154 
8834 -13.49531439197103 1391 -14.009129244094154 
8835 -13.48987105480805 1382 -14.009129244094154 
8836 -13.485555880345325 1374 -13.793222145507222 
8837 -13.481556885844201 1372 -13.793222145507222 
8838 -13.483639567150792 1376 -13.793222145507222 
8839 -13.471067619719719 1377 -13.793222145507222 
8840 -13.465890939641756 1367 -13.793222145507222 
8841 -13.468106229753504 1368 -13.57495879343391 
8842 -13.472386825825895 1372 -13.57495879343391 
8843 -13.468961784921508 1371 -13.57495879343391 
8844 -13.470630861785692 1364 -13.57495879343391 
8845 -13.471309840998538 1367 -13.57495879343391 
8846 -13.469628798035789 1358 -13.57495879343391 
8847 -13.483463550229237 1360 -13.57495879343391 
8848 -13.474382340504155 1364 -13.57495879343391 
8849 -13.47254264711779 1366 -13.57495879343391 
8850 -13.46409847812203 1364 -13.57495879343391 
8851 -13.453049613622627 1355 -13.531018827023066 
8852 -13.46558785596817 1356 -13.531018827023066 
8853 -13.460962730542018 1353 -13.531018827023066 
8854 -13.466780735769943 1356 -13.531018827023066 
8855 -13.469537835955068 1357 -13.531018827023066 
8856 -13.476624197203005 1351 -13.428115255652301 
8857 -13.463861276188334 1358 -13.428115255652301 
8858 -13.467117949998931 1363 -13.428115255652301 
8859 -13.466462690905534 1361 -13.428115255652301 
8860 -13.470908700350003 1359 -13.428115255652301 
8861 -13.471843135021942 1355 -13.45757034197779 
8862 -13.486888302168778 1356 -13.45757034197779 
8863 -13.477177749061173 1357 -13.45757034197779 
8864 -13.476760456394201 1354 -13.45757034197779 
8865 -13.475033214945999 1349 -13.45757034197779 
8866 -13.466098081925638 1359 -13.309859183110035 
8867 -13.46746247759738 1352 -13.309859183110035 
8868 -13.462613449851549 1365 -13.309859183110035 
8869 -13.473650210032456 1364 -13.309859183110035 
8870 -13.475712055719592 1374 -13.309859183110035 
8871 -13.479623354293881 1370 -13.677111514600808 
8872 -13.469667076482123 1377 -13.677111514600808 
8873 -13.467056976972145 1367 -13.677111514600808 
8874 -13.456886736363929 1371 -13.677111514600808 
8875 -13.449480744220654 1368 -13.677111514600808 
8876 -13.451791386793277 1365 -13.58958402260483 
8877 -13.447028813028274 1366 -13.58958402260483 
8878 -13.465972908293194 1354 -13.58958402260483 
8879 -13.479524403650725 1354 -13.58958402260483 
8880 -13.472902507765134 1358 -13.58958402260483 
8881 -13.46034663093673 1356 -13.442848221327743 
8882 -13.450588500458526 1356 -13.442848221327743 
8883 -13.453576044306235 1355 -13.442848221327743 
8884 -13.45738849795496 1355 -13.442848221327743 
8885 -13.456508461699057 1357 -13.442848221327743 
8886 -13.450331524644794 1355 -13.428115255652298 
8887 -13.447943589937712 1354 -13.428115255652298 
8888 -13.447331013158244 1357 -13.428115255652298 
8889 -13.457510975637463 1362 -13.428115255652298 
8890 -13.480093090947035 1361 -13.428115255652298 
8891 -13.47458641603487 1361 -13.486982111984236 
8892 -13.474307300119525 1356 -13.486982111984236 
8893 -13.47766017827226 1356 -13.486982111984236 
8894 -13.49006733423968 1359 -13.486982111984236 
8895 -13.490874482637302 1355 -13.486982111984236 
8896 -13.496852931533946 1358 -13.39861672523094 
8897 -13.494815523961417 1364 -13.39861672523094 
8898 -13.517723757126719 1355 -13.39861672523094 
8899 -13.516496312035933 1349 -13.39861672523094 
8900 -13.504874735080403 1345 -13.39861672523094 
8901 -13.506348136401714 1342 -13.250467899673705 
8902 -13.506428697475284 1346 -13.250467899673705 
8903 -13.520321961917588 1348 -13.250467899673705 
8904 -13.526550591773416 1339 -13.250467899673705 
8905 -13.538162088587658 1333 -13.250467899673705 
8906 -13.535700731601091 1332 -13.07122846252909 
8907 -13.532237591726728 1332 -13.07122846252909 
8908 -13.531963604038552 1339 -13.07122846252909 
8909 -13.538527458698427 1343 -13.07122846252909 
8910 -13.535523008550038 1341 -13.07122846252909 
8911 -13.552790362954957 1344 -13.190899724588487 
8912 -13.534964627540749 1349 -13.190899724588487 
8913 -13.519429742451596 1342 -13.190899724588487 
8914 -13.514253716045681 1341 -13.190899724588487 
8915 -13.51015170457531 1350 -13.190899724588487 
8916 -13.504500189542151 1354 -13.32467948760442 
8917 -13.517538983521876 1354 -13.32467948760442 
8918 -13.517157546280755 1356 -13.32467948760442 
8919 -13.525795896129997 1353 -13.32467948760442 
8920 -13.52262557862609 1348 -13.32467948760442 
8921 -13.524232744866831 1356 -13.295027888399964 
8922 -13.52406224640192 1346 -13.295027888399964 
8923 -13.521588247398999 1344 -13.295027888399964 
8924 -13.523918915580728 1341 -13.295027888399964 
8925 -13.511263469890482 1341 -13.295027888399964 
8926 -13.50815706488586 1345 -13.190899724588487 
8927 -13.514678886958388 1345 -13.190899724588487 
8928 -13.51911351425292 1339 -13.190899724588487 
8929 -13.518510189908598 1339 -13.190899724588487 
8930 -13.52279856365091 1338 -13.190899724588487 
8931 -13.53000456362973 1337 -13.146106872718391 
8932 -13.534289843782263 1336 -13.146106872718391 
8933 -13.518189326643107 1331 -13.146106872718391 
8934 -13.514298892098536 1325 -13.146106872718391 
8935 -13.500090432556254 1332 -13.146106872718391 
8936 -13.49541189968982 1331 -13.056219080961604 
8937 -13.494403277381558 1338 -13.056219080961604 
8938 -13.491800158307864 1338 -13.056219080961604 
8939 -13.48893250636299 1332 -13.056219080961604 
8940 -13.485598147926616 1327 -13.056219080961604 
8941 -13.485630972866101 1324 -12.981002745599065 
8942 -13.478373471760051 1327 -12.981002745599065 
8943 -13.477097186539968 1325 -12.981002745599065 
8944 -13.471235559771095 1322 -12.981002745599065 
8945 -13.456572835329677 1316 -12.981002745599065 
8946 -13.44413499640725 1316 -12.814524296660165 
8947 -13.441695388472745 1311 -12.814524296660165 
8948 -13.452356185255393 1303 -12.814524296660165 
8949 -13.449932410700411 1299 -12.814524296660165 
8950 -13.456705989110775 1298 -12.814524296660165 
8951 -13.4463112356717 1297 -12.53908000423562 
8952 -13.459149664794332 1299 -12.53908000423562 
