Iter Energy Num_walker Shift
577 -4.095691432509138 2797 -4.108668984125524 
578 -4.092480354530971 2796 -4.108668984125524 
579 -4.097194922382167 2789 -4.108668984125524 
580 -4.098092486187015 2776 -4.108668984125524 
581 -4.099754665826953 2760 -4.103477581551282 
582 -4.099341417354251 2756 -4.103477581551282 
583 -4.102028720202499 2777 -4.103477581551282 
584 -4.101264842557885 2777 -4.103477581551282 
585 -4.103433808180368 2776 -4.103477581551282 
586 -4.104860416362566 2786 -4.103477581551282 
587 -4.104227570113297 2803 -4.103477581551282 
588 -4.105635295664266 2807 -4.103477581551282 
589 -4.100224297971208 2801 -4.103477581551282 
590 -4.099029466449977 2814 -4.103477581551282 
591 -4.095759697945919 2772 -4.106196764760809 
592 -4.0958412705999425 2790 -4.106196764760809 
593 -4.0948226154035865 2794 -4.106196764760809 
594 -4.094252354679818 2800 -4.106196764760809 
595 -4.095041260294915 2780 -4.106196764760809 
596 -4.092003501282052 2772 -4.103765558562879 
597 -4.095766274930003 2770 -4.103765558562879 
598 -4.096750522215908 2796 -4.103765558562879 
599 -4.096959067519723 2802 -4.103765558562879 
600 -4.098002786158017 2835 -4.103765558562879 
601 -4.101642804239094 2855 -4.107683760458313 
602 -4.099367171951577 2853 -4.107683760458313 
603 -4.09838806362294 2832 -4.107683760458313 
604 -4.100923660565322 2852 -4.107683760458313 
605 -4.10536971085949 2886 -4.107683760458313 
606 -4.103251058447093 2873 -4.111249665092705 
607 -4.1004989993153185 2847 -4.111249665092705 
608 -4.100877485552717 2818 -4.111249665092705 
609 -4.099381612166789 2790 -4.111249665092705 
610 -4.100671666637255 2803 -4.111249665092705 
611 -4.0998510430190525 2797 -4.1054134274589 
612 -4.105219098501406 2812 -4.1054134274589 
613 -4.105262223834061 2815 -4.1054134274589 
614 -4.1011031061811485 2768 -4.1054134274589 
615 -4.103746918526953 2759 -4.1054134274589 
616 -4.103578687267997 2751 -4.102249032069399 
617 -4.103491398627676 2758 -4.102249032069399 
618 -4.100509134845755 2764 -4.102249032069399 
619 -4.10080271635464 2781 -4.102249032069399 
620 -4.10154682094267 2773 -4.102249032069399 
621 -4.103458817850973 2762 -4.103261326349098 
622 -4.104389176842539 2788 -4.103261326349098 
623 -4.100091119575677 2789 -4.103261326349098 
624 -4.099673687922373 2804 -4.103261326349098 
625 -4.096825086257466 2803 -4.103261326349098 
626 -4.099602176148382 2820 -4.1054134274589 
627 -4.103069370045699 2831 -4.1054134274589 
628 -4.107611807911981 2833 -4.1054134274589 
629 -4.1098634604282225 2828 -4.1054134274589 
630 -4.113319572156825 2867 -4.1054134274589 
631 -4.111234994294923 2835 -4.1099286104026165 
632 -4.110614278181847 2869 -4.1099286104026165 
633 -4.109456891436524 2850 -4.1099286104026165 
634 -4.104505233522077 2836 -4.1099286104026165 
635 -4.101472526330977 2814 -4.1099286104026165 
636 -4.103713513073269 2824 -4.106196764760809 
637 -4.100843711871203 2829 -4.106196764760809 
638 -4.100841628897326 2807 -4.106196764760809 
639 -4.098033567582022 2754 -4.106196764760809 
640 -4.1013710916014485 2787 -4.106196764760809 
641 -4.097169015583231 2767 -4.1042685227223314 
642 -4.094812362764629 2763 -4.1042685227223314 
643 -4.087766313556488 2744 -4.1042685227223314 
644 -4.086784802602125 2747 -4.1042685227223314 
645 -4.085712507319983 2755 -4.1042685227223314 
646 -4.084511989449841 2747 -4.101958861543345 
647 -4.082633903704228 2745 -4.101958861543345 
648 -4.086401026554119 2734 -4.101958861543345 
649 -4.086121219990847 2737 -4.101958861543345 
650 -4.087726322830789 2732 -4.101958861543345 
651 -4.087665381735813 2732 -4.100282161364078 
652 -4.091637227409604 2740 -4.100282161364078 
653 -4.095088211796665 2778 -4.100282161364078 
654 -4.094857634755048 2788 -4.100282161364078 
655 -4.0917556676957565 2755 -4.100282161364078 
656 -4.089905930011322 2778 -4.101958861543345 
657 -4.091739851775437 2799 -4.101958861543345 
658 -4.090200670547597 2781 -4.101958861543345 
659 -4.0949270917445535 2813 -4.101958861543345 
660 -4.098920567907843 2840 -4.101958861543345 
661 -4.099347384402629 2845 -4.108036183456992 
662 -4.099382449729682 2828 -4.108036183456992 
663 -4.105708154560479 2832 -4.108036183456992 
664 -4.11020156617856 2849 -4.108036183456992 
665 -4.1086520410983285 2828 -4.108036183456992 
666 -4.1088439170427264 2804 -4.107189322629234 
667 -4.111941095003688 2843 -4.107189322629234 
668 -4.1134865300564245 2804 -4.107189322629234 
669 -4.112682159342961 2811 -4.107189322629234 
670 -4.110729032782797 2790 -4.107189322629234 
671 -4.113051150136448 2794 -4.104483692189024 
672 -4.1058558004900565 2737 -4.104483692189024 
673 -4.109887688059489 2739 -4.104483692189024 
674 -4.11354891289621 2779 -4.104483692189024 
675 -4.116903685903355 2820 -4.104483692189024 
676 -4.111624130214237 2779 -4.106622750012374 
677 -4.114787191170491 2774 -4.106622750012374 
678 -4.116283411959295 2775 -4.106622750012374 
679 -4.116581132105631 2761 -4.106622750012374 
680 -4.112777268616816 2747 -4.106622750012374 
681 -4.109516033758188 2726 -4.101377254444997 
682 -4.1110607419376874 2738 -4.101377254444997 
683 -4.109583346397104 2736 -4.101377254444997 
684 -4.114634575588665 2763 -4.101377254444997 
685 -4.117640348235873 2780 -4.101377254444997 
686 -4.123493499019699 2791 -4.103765558562879 
687 -4.122225063525746 2780 -4.103765558562879 
688 -4.115582119290204 2765 -4.103765558562879 
689 -4.110571188053121 2758 -4.103765558562879 
690 -4.106985201012084 2726 -4.103765558562879 
691 -4.102490939772717 2761 -4.0998424396772375 
692 -4.102223208865775 2747 -4.0998424396772375 
693 -4.104245157952982 2736 -4.0998424396772375 
694 -4.11024565470391 2758 -4.0998424396772375 
695 -4.11426446216068 2769 -4.0998424396772375 
696 -4.112314647002423 2760 -4.102972621860134 
697 -4.113581496463653 2756 -4.102972621860134 
698 -4.108147635727757 2736 -4.102972621860134 
699 -4.111040373630658 2743 -4.102972621860134 
700 -4.110405483491198 2745 -4.102972621860134 
701 -4.110434399481819 2736 -4.101231588014668 
702 -4.111046020464171 2785 -4.101231588014668 
703 -4.109817680966526 2770 -4.101231588014668 
704 -4.106622192622163 2761 -4.101231588014668 
705 -4.108518332833652 2776 -4.101231588014668 
706 -4.112596950728281 2780 -4.103477581551281 
707 -4.112420991992449 2782 -4.103477581551281 
708 -4.1110873990800325 2778 -4.103477581551281 
709 -4.109916088459756 2783 -4.103477581551281 
710 -4.115532396480305 2791 -4.103477581551281 
711 -4.112767368926946 2785 -4.104555363933206 
712 -4.110233690365499 2787 -4.104555363933206 
713 -4.108062331840761 2781 -4.104555363933206 
714 -4.109332744386966 2777 -4.104555363933206 
715 -4.106991337741835 2759 -4.104555363933206 
716 -4.10936342791985 2755 -4.102249032069398 
717 -4.108043262698498 2748 -4.102249032069398 
718 -4.101276586161975 2739 -4.102249032069398 
719 -4.100416272560073 2726 -4.102249032069398 
720 -4.099715286721018 2728 -4.102249032069398 
721 -4.1006784694005685 2713 -4.099989121018612 
722 -4.1005990470930875 2756 -4.099989121018612 
723 -4.098522370694273 2763 -4.099989121018612 
724 -4.101438258749598 2765 -4.099989121018612 
725 -4.096830041431608 2746 -4.099989121018612 
726 -4.09328284630546 2723 -4.101304434491524 
727 -4.097750699523693 2727 -4.101304434491524 
728 -4.096555510806218 2741 -4.101304434491524 
729 -4.097265083299691 2749 -4.101304434491524 
730 -4.101155383725025 2750 -4.101304434491524 
731 -4.098498012611175 2758 -4.101595555358064 
732 -4.097272154270883 2753 -4.101595555358064 
733 -4.096888509168345 2751 -4.101595555358064 
734 -4.102444882604111 2792 -4.101595555358064 
735 -4.101938234112268 2765 -4.101595555358064 
736 -4.101224842988718 2754 -4.1026835000172275 
737 -4.100134378014135 2711 -4.1026835000172275 
738 -4.094571602766675 2678 -4.1026835000172275 
739 -4.09534050558403 2675 -4.1026835000172275 
740 -4.096851805118203 2679 -4.1026835000172275 
741 -4.096231681206801 2710 -4.096364091134862 
742 -4.099385973441403 2695 -4.096364091134862 
743 -4.100699475416997 2698 -4.096364091134862 
744 -4.097472521660012 2684 -4.096364091134862 
745 -4.096564169672557 2655 -4.096364091134862 
746 -4.097408698561876 2637 -4.094564303961148 
747 -4.102552211059281 2679 -4.094564303961148 
748 -4.1048184253386015 2677 -4.094564303961148 
749 -4.1080436368554984 2698 -4.094564303961148 
750 -4.1113667717681235 2715 -4.094564303961148 
751 -4.115847942357674 2718 -4.0990337636995475 
752 -4.116386350713472 2728 -4.0990337636995475 
753 -4.1140404901698355 2734 -4.0990337636995475 
754 -4.113376510891754 2723 -4.0990337636995475 
755 -4.112887396653126 2716 -4.0990337636995475 
756 -4.1149533621565455 2717 -4.099107414961658 
757 -4.111911086418264 2715 -4.099107414961658 
758 -4.113629946462328 2766 -4.099107414961658 
759 -4.117561147223872 2777 -4.099107414961658 
760 -4.117106883206368 2793 -4.099107414961658 
761 -4.116492952806154 2793 -4.104698630414976 
762 -4.115108417570243 2778 -4.104698630414976 
763 -4.111614510537917 2761 -4.104698630414976 
764 -4.110320309029674 2754 -4.104698630414976 
765 -4.107035701956827 2745 -4.104698630414976 
766 -4.105861758259577 2726 -4.101231588014667 
767 -4.108551642163203 2729 -4.101231588014667 
768 -4.105801278236586 2738 -4.101231588014667 
769 -4.108435645024405 2722 -4.101231588014667 
770 -4.108932226539148 2725 -4.101231588014667 
771 -4.11192578202362 2736 -4.09976905864541 
772 -4.111410941911761 2759 -4.09976905864541 
773 -4.110649520396634 2740 -4.09976905864541 
774 -4.108356603532813 2750 -4.09976905864541 
775 -4.101604155401134 2746 -4.09976905864541 
776 -4.102278797657535 2756 -4.101304434491524 
777 -4.102611450554198 2730 -4.101304434491524 
778 -4.102959097598879 2707 -4.101304434491524 
779 -4.1062504893962934 2761 -4.101304434491524 
780 -4.106848277799059 2747 -4.101304434491524 
781 -4.102984227055563 2738 -4.101377254444996 
782 -4.101534076566392 2733 -4.101377254444996 
783 -4.103101866568283 2740 -4.101377254444996 
784 -4.103696773349081 2758 -4.101377254444996 
785 -4.1026683590013215 2788 -4.101377254444996 
786 -4.105520695069017 2799 -4.104340271602024 
787 -4.098533493655122 2769 -4.104340271602024 
788 -4.100091200856691 2833 -4.104340271602024 
789 -4.099224598341144 2814 -4.104340271602024 
790 -4.100231432714451 2803 -4.104340271602024 
791 -4.0979830928106304 2790 -4.105413427458899 
792 -4.09746591560812 2771 -4.105413427458899 
793 -4.102445183787591 2805 -4.105413427458899 
794 -4.10352389483273 2824 -4.105413427458899 
795 -4.104304295844435 2806 -4.105413427458899 
796 -4.104410614367313 2824 -4.105627369358422 
797 -4.105140334079896 2835 -4.105627369358422 
798 -4.10679252801162 2854 -4.105627369358422 
799 -4.106953966303891 2827 -4.105627369358422 
800 -4.101606946983192 2843 -4.105627369358422 
801 -4.103733855726311 2850 -4.108247339556141 
802 -4.105811276342883 2853 -4.108247339556141 
803 -4.108423997153558 2879 -4.108247339556141 
804 -4.102742518889721 2873 -4.108247339556141 
805 -4.105945360518849 2883 -4.108247339556141 
806 -4.107971992938401 2881 -4.111041656753621 
807 -4.109526141111919 2877 -4.111041656753621 
808 -4.11153863302018 2910 -4.111041656753621 
809 -4.114571074922692 2943 -4.111041656753621 
810 -4.110749336574741 2941 -4.111041656753621 
811 -4.10897621238107 2901 -4.11502530493674 
812 -4.107412345973312 2887 -4.11502530493674 
813 -4.111653273481875 2882 -4.11502530493674 
814 -4.111466507863986 2888 -4.11502530493674 
815 -4.1092693885482605 2842 -4.11502530493674 
816 -4.108010706535426 2828 -4.10817697895735 
817 -4.106374733972759 2826 -4.10817697895735 
818 -4.110483159783394 2816 -4.10817697895735 
819 -4.109589670206632 2816 -4.10817697895735 
820 -4.116396833577756 2870 -4.10817697895735 
821 -4.113052571086911 2841 -4.110137778976674 
822 -4.110385745940198 2823 -4.110137778976674 
823 -4.110552385635873 2829 -4.110137778976674 
824 -4.112223546817037 2852 -4.110137778976674 
825 -4.113316085049022 2829 -4.110137778976674 
826 -4.114405035739183 2820 -4.107260031486255 
827 -4.1200214815452805 2792 -4.107260031486255 
828 -4.121080983383467 2827 -4.107260031486255 
829 -4.124171669879776 2823 -4.107260031486255 
830 -4.122416987553849 2814 -4.107260031486255 
831 -4.118275422322851 2813 -4.106196764760808 
832 -4.114543124609603 2811 -4.106196764760808 
833 -4.111259180390765 2806 -4.106196764760808 
834 -4.1110649741416365 2836 -4.106196764760808 
835 -4.111632269897968 2847 -4.106196764760808 
836 -4.110857464129558 2847 -4.1085285346815485 
837 -4.109067717881643 2848 -4.1085285346815485 
838 -4.105498142932219 2832 -4.1085285346815485 
839 -4.107494661505201 2831 -4.1085285346815485 
840 -4.107161929893623 2818 -4.1085285346815485 
841 -4.116848685576657 2824 -4.106480855717666 
842 -4.11905062254867 2820 -4.106480855717666 
843 -4.117522909061852 2813 -4.106480855717666 
844 -4.112303651526524 2791 -4.106480855717666 
845 -4.112719878063459 2804 -4.106480855717666 
846 -4.113793127101523 2819 -4.105484766856837 
847 -4.109618090621803 2819 -4.105484766856837 
848 -4.109258697872344 2800 -4.105484766856837 
849 -4.103175405857617 2772 -4.105484766856837 
850 -4.102464057055534 2818 -4.105484766856837 
851 -4.10128560606085 2814 -4.106480855717666 
852 -4.101055457078689 2779 -4.106480855717666 
853 -4.100068304108686 2785 -4.106480855717666 
854 -4.10681779872259 2796 -4.106480855717666 
855 -4.111377869215901 2818 -4.106480855717666 
856 -4.11208425654809 2834 -4.106480855717666 
857 -4.114143586862712 2831 -4.106480855717666 
858 -4.114962047867729 2826 -4.106480855717666 
859 -4.10840519464908 2814 -4.106480855717666 
860 -4.112607020674001 2844 -4.106480855717666 
861 -4.1102878818753625 2815 -4.108317675410567 
862 -4.110435888244359 2803 -4.108317675410567 
863 -4.117731326293237 2816 -4.108317675410567 
864 -4.1186348529854575 2831 -4.108317675410567 
865 -4.121933849998759 2823 -4.108317675410567 
866 -4.120599896897922 2834 -4.106835402876639 
867 -4.122434299800293 2855 -4.106835402876639 
868 -4.1236550942581145 2896 -4.106835402876639 
869 -4.124720542917721 2898 -4.106835402876639 
870 -4.122119639880701 2866 -4.106835402876639 
871 -4.118744331988339 2847 -4.109858838903564 
872 -4.116165142048206 2820 -4.109858838903564 
873 -4.113638519157197 2788 -4.109858838903564 
874 -4.114161392706506 2790 -4.109858838903564 
875 -4.1120772985942065 2748 -4.109858838903564 
876 -4.116018830792756 2760 -4.101450047894389 
877 -4.114963501451655 2777 -4.101450047894389 
878 -4.113482849269769 2759 -4.101450047894389 
879 -4.113458040841233 2794 -4.101450047894389 
880 -4.110359158990512 2761 -4.101450047894389 
881 -4.111758958123008 2759 -4.102393959611971 
882 -4.103491879723499 2765 -4.102393959611971 
883 -4.101851836142471 2794 -4.102393959611971 
884 -4.100822915596515 2776 -4.102393959611971 
885 -4.1070823563141134 2795 -4.102393959611971 
886 -4.103736177104598 2760 -4.1048417943437805 
887 -4.105934566993238 2791 -4.1048417943437805 
888 -4.108724055758744 2783 -4.1048417943437805 
889 -4.111524875398225 2761 -4.1048417943437805 
890 -4.1122769423407055 2761 -4.1048417943437805 
891 -4.117626734205889 2767 -4.102393959611971 
892 -4.123286219600151 2819 -4.102393959611971 
893 -4.121686539534609 2816 -4.102393959611971 
894 -4.1151994982831575 2797 -4.102393959611971 
895 -4.113662778997913 2771 -4.102393959611971 
896 -4.113818215181624 2760 -4.103117026198536 
897 -4.111313220660262 2784 -4.103117026198536 
898 -4.1122717908871795 2766 -4.103117026198536 
899 -4.112288414009928 2785 -4.103117026198536 
900 -4.110711576904721 2770 -4.103117026198536 
901 -4.106488678579868 2770 -4.1030448370622175 
902 -4.107652723637003 2765 -4.1030448370622175 
903 -4.111158272380814 2783 -4.1030448370622175 
904 -4.107999287422855 2777 -4.1030448370622175 
905 -4.1093320588086195 2809 -4.1030448370622175 
906 -4.108626034580147 2785 -4.10584108264679 
907 -4.108864699683702 2782 -4.10584108264679 
908 -4.108526169578095 2776 -4.10584108264679 
909 -4.111157190515356 2807 -4.10584108264679 
910 -4.113790048267223 2831 -4.10584108264679 
911 -4.108370744844241 2813 -4.107401374248321 
912 -4.109585980717682 2820 -4.107401374248321 
913 -4.110505076591111 2858 -4.107401374248321 
914 -4.106175018688 2831 -4.107401374248321 
915 -4.110316260890211 2854 -4.107401374248321 
916 -4.108063448454727 2843 -4.109019676833297 
917 -4.1027414958763675 2850 -4.109019676833297 
918 -4.102664453881228 2832 -4.109019676833297 
919 -4.104677620110427 2824 -4.109019676833297 
920 -4.102632343343626 2820 -4.109019676833297 
921 -4.101288233079902 2839 -4.106622750012373 
922 -4.101425613770119 2813 -4.106622750012373 
923 -4.103540109533908 2793 -4.106622750012373 
924 -4.107487153080018 2807 -4.106622750012373 
925 -4.104911074579899 2821 -4.106622750012373 
926 -4.105215415076435 2804 -4.10669365942634 
927 -4.107376757498224 2807 -4.10669365942634 
928 -4.1098060385349635 2816 -4.10669365942634 
929 -4.110020201240173 2818 -4.10669365942634 
930 -4.105865646109229 2833 -4.10669365942634 
931 -4.100984159117535 2838 -4.107542617192044 
932 -4.108444075887992 2813 -4.107542617192044 
933 -4.108143652176153 2808 -4.107542617192044 
934 -4.109222197689058 2784 -4.107542617192044 
935 -4.1119987247144705 2780 -4.107542617192044 
936 -4.107508334075867 2762 -4.103765558562877 
937 -4.1089556175518975 2810 -4.103765558562877 
938 -4.108946124490074 2791 -4.103765558562877 
939 -4.104133183123039 2776 -4.103765558562877 
940 -4.107018069708442 2765 -4.103765558562877 
941 -4.108503378045463 2766 -4.1026835000172275 
942 -4.105071269351192 2776 -4.1026835000172275 
943 -4.103439818201323 2748 -4.1026835000172275 
