Iter Energy Num_walker Shift
577 -4.105876798347625 2797 -4.108668984125524 
578 -4.106382194308388 2796 -4.108668984125524 
579 -4.105993877408872 2789 -4.108668984125524 
580 -4.106825773058102 2776 -4.108668984125524 
581 -4.106022290024526 2760 -4.103477581551282 
582 -4.104412511225082 2756 -4.103477581551282 
583 -4.104914363308642 2777 -4.103477581551282 
584 -4.105284765776238 2777 -4.103477581551282 
585 -4.105549875680019 2776 -4.103477581551282 
586 -4.104471106530713 2786 -4.103477581551282 
587 -4.1052097485871695 2803 -4.103477581551282 
588 -4.10662588455853 2807 -4.103477581551282 
589 -4.1060188371982145 2801 -4.103477581551282 
590 -4.106389035526522 2814 -4.103477581551282 
591 -4.104568989950156 2772 -4.106196764760809 
592 -4.105134416544623 2790 -4.106196764760809 
593 -4.106005671637749 2794 -4.106196764760809 
594 -4.104093127838602 2800 -4.106196764760809 
595 -4.1051268855779055 2780 -4.106196764760809 
596 -4.104234717070567 2772 -4.103765558562879 
597 -4.104846433591247 2770 -4.103765558562879 
598 -4.106766454791784 2796 -4.103765558562879 
599 -4.106832516665852 2802 -4.103765558562879 
600 -4.107121090838528 2835 -4.103765558562879 
601 -4.108523413850708 2855 -4.107683760458313 
602 -4.108980659459441 2853 -4.107683760458313 
603 -4.108701935369151 2832 -4.107683760458313 
604 -4.109444274406819 2852 -4.107683760458313 
605 -4.1098392847221845 2886 -4.107683760458313 
606 -4.11098716495213 2873 -4.111249665092705 
607 -4.109841530255832 2847 -4.111249665092705 
608 -4.110381953646793 2818 -4.111249665092705 
609 -4.109252860344395 2790 -4.111249665092705 
610 -4.108885282165885 2803 -4.111249665092705 
611 -4.107934094349426 2797 -4.1054134274589 
612 -4.108052678832375 2812 -4.1054134274589 
613 -4.107668657680235 2815 -4.1054134274589 
614 -4.107337162258245 2768 -4.1054134274589 
615 -4.107646467718231 2759 -4.1054134274589 
616 -4.107956076160028 2751 -4.102249032069399 
617 -4.106852967426621 2758 -4.102249032069399 
618 -4.1075838668190565 2764 -4.102249032069399 
619 -4.10715848409039 2781 -4.102249032069399 
620 -4.106569934718902 2773 -4.102249032069399 
621 -4.106322552059067 2762 -4.103261326349098 
622 -4.107086315811955 2788 -4.103261326349098 
623 -4.1058751017108746 2789 -4.103261326349098 
624 -4.106211993711811 2804 -4.103261326349098 
625 -4.1052335306364665 2803 -4.103261326349098 
626 -4.106404467818889 2820 -4.1054134274589 
627 -4.105561121964918 2831 -4.1054134274589 
628 -4.1071175577924475 2833 -4.1054134274589 
629 -4.106286193378752 2828 -4.1054134274589 
630 -4.107564474206672 2867 -4.1054134274589 
631 -4.106076231277201 2835 -4.1099286104026165 
632 -4.107393724713385 2869 -4.1099286104026165 
633 -4.107817269769801 2850 -4.1099286104026165 
634 -4.105457853927367 2836 -4.1099286104026165 
635 -4.10542023619412 2814 -4.1099286104026165 
636 -4.106150288932676 2824 -4.106196764760809 
637 -4.10739146931428 2829 -4.106196764760809 
638 -4.106586013029579 2807 -4.106196764760809 
639 -4.1058893413861295 2754 -4.106196764760809 
640 -4.108010063542426 2787 -4.106196764760809 
641 -4.106277204847364 2767 -4.1042685227223314 
642 -4.1065848491849195 2763 -4.1042685227223314 
643 -4.105530277039897 2744 -4.1042685227223314 
644 -4.106146572796941 2747 -4.1042685227223314 
645 -4.106757821470867 2755 -4.1042685227223314 
646 -4.105686200895242 2747 -4.101958861543345 
647 -4.105109066396974 2745 -4.101958861543345 
648 -4.104916500863552 2734 -4.101958861543345 
649 -4.105007433190687 2737 -4.101958861543345 
650 -4.106002826620688 2732 -4.101958861543345 
651 -4.107225388956866 2732 -4.100282161364078 
652 -4.107603696038891 2740 -4.100282161364078 
653 -4.106553024951094 2778 -4.100282161364078 
654 -4.107376820366972 2788 -4.100282161364078 
655 -4.10872755178497 2755 -4.100282161364078 
656 -4.108167115920771 2778 -4.101958861543345 
657 -4.10858869854586 2799 -4.101958861543345 
658 -4.108306601113185 2781 -4.101958861543345 
659 -4.10838424989533 2813 -4.101958861543345 
660 -4.108523770258984 2840 -4.101958861543345 
661 -4.108263264397552 2845 -4.108036183456992 
662 -4.1081159624012935 2828 -4.108036183456992 
663 -4.108208198818172 2832 -4.108036183456992 
664 -4.10828502507337 2849 -4.108036183456992 
665 -4.108568715816209 2828 -4.108036183456992 
666 -4.107560727473918 2804 -4.107189322629234 
667 -4.109653706437236 2843 -4.107189322629234 
668 -4.1097845036054705 2804 -4.107189322629234 
669 -4.109462588159096 2811 -4.107189322629234 
670 -4.10824840770997 2790 -4.107189322629234 
671 -4.107665573557289 2794 -4.104483692189024 
672 -4.10659743173764 2737 -4.104483692189024 
673 -4.106068560614328 2739 -4.104483692189024 
674 -4.105523299186188 2779 -4.104483692189024 
675 -4.107406237453718 2820 -4.104483692189024 
676 -4.106222451062158 2779 -4.106622750012374 
677 -4.10639007878316 2774 -4.106622750012374 
678 -4.106535948984104 2775 -4.106622750012374 
679 -4.106095030978059 2761 -4.106622750012374 
680 -4.10403285105394 2747 -4.106622750012374 
681 -4.103327876059727 2726 -4.101377254444997 
682 -4.103663058761775 2738 -4.101377254444997 
683 -4.1034386810576144 2736 -4.101377254444997 
684 -4.103937264560725 2763 -4.101377254444997 
685 -4.104840368029608 2780 -4.101377254444997 
686 -4.106420434651228 2791 -4.103765558562879 
687 -4.105558495555167 2780 -4.103765558562879 
688 -4.105911808460679 2765 -4.103765558562879 
689 -4.1062644374842465 2758 -4.103765558562879 
690 -4.106511211308792 2726 -4.103765558562879 
691 -4.1055838864470005 2761 -4.0998424396772375 
692 -4.1057325906525595 2747 -4.0998424396772375 
693 -4.106320253783052 2736 -4.0998424396772375 
694 -4.107955477314744 2758 -4.0998424396772375 
695 -4.108834128141953 2769 -4.0998424396772375 
696 -4.108986590604847 2760 -4.102972621860134 
697 -4.107821324632442 2756 -4.102972621860134 
698 -4.106619627983451 2736 -4.102972621860134 
699 -4.106247341533158 2743 -4.102972621860134 
700 -4.106284882121756 2745 -4.102972621860134 
701 -4.106256475858886 2736 -4.101231588014668 
702 -4.107045303288417 2785 -4.101231588014668 
703 -4.105080678566273 2770 -4.101231588014668 
704 -4.105095161470022 2761 -4.101231588014668 
705 -4.104562693958421 2776 -4.101231588014668 
706 -4.1055062330696614 2780 -4.103477581551281 
707 -4.105026168560517 2782 -4.103477581551281 
708 -4.104166743447446 2778 -4.103477581551281 
709 -4.103650713307798 2783 -4.103477581551281 
710 -4.105879842852363 2791 -4.103477581551281 
711 -4.106637401315127 2785 -4.104555363933206 
712 -4.106545355474108 2787 -4.104555363933206 
713 -4.106249866668545 2781 -4.104555363933206 
714 -4.1072420669962355 2777 -4.104555363933206 
715 -4.106466027687134 2759 -4.104555363933206 
716 -4.108270536569793 2755 -4.102249032069398 
717 -4.1067974168829355 2748 -4.102249032069398 
718 -4.105043451635376 2739 -4.102249032069398 
719 -4.10439488064453 2726 -4.102249032069398 
720 -4.105467631010527 2728 -4.102249032069398 
721 -4.10463409621568 2713 -4.099989121018612 
722 -4.1059083000573615 2756 -4.099989121018612 
723 -4.105748350284177 2763 -4.099989121018612 
724 -4.10596593153148 2765 -4.099989121018612 
725 -4.105885680661414 2746 -4.099989121018612 
726 -4.105192250630836 2723 -4.101304434491524 
727 -4.10479168443336 2727 -4.101304434491524 
728 -4.1052273691421135 2741 -4.101304434491524 
729 -4.106831302961004 2749 -4.101304434491524 
730 -4.106568727884659 2750 -4.101304434491524 
731 -4.108034053812474 2758 -4.101595555358064 
732 -4.1082709893730005 2753 -4.101595555358064 
733 -4.107637138555186 2751 -4.101595555358064 
734 -4.108990889848113 2792 -4.101595555358064 
735 -4.109249183958942 2765 -4.101595555358064 
736 -4.108725390144157 2754 -4.1026835000172275 
737 -4.107051554305596 2711 -4.1026835000172275 
738 -4.1057223373044724 2678 -4.1026835000172275 
739 -4.10622814289047 2675 -4.1026835000172275 
740 -4.106398271131885 2679 -4.1026835000172275 
741 -4.106354782965041 2710 -4.096364091134862 
742 -4.10516592243336 2695 -4.096364091134862 
743 -4.1056547016289215 2698 -4.096364091134862 
744 -4.105307134330652 2684 -4.096364091134862 
745 -4.1055039934721735 2655 -4.096364091134862 
746 -4.1055703247550515 2637 -4.094564303961148 
747 -4.106502976580008 2679 -4.094564303961148 
748 -4.1055953505254195 2677 -4.094564303961148 
749 -4.107330754200747 2698 -4.094564303961148 
750 -4.108050495630916 2715 -4.094564303961148 
751 -4.107425458358786 2718 -4.0990337636995475 
752 -4.108701098907568 2728 -4.0990337636995475 
753 -4.108317176124047 2734 -4.0990337636995475 
754 -4.107360221148348 2723 -4.0990337636995475 
755 -4.1074681909137585 2716 -4.0990337636995475 
756 -4.109100092258684 2717 -4.099107414961658 
757 -4.108730911728309 2715 -4.099107414961658 
758 -4.1094835373254295 2766 -4.099107414961658 
759 -4.110129962979624 2777 -4.099107414961658 
760 -4.109980818209701 2793 -4.099107414961658 
761 -4.109550587274607 2793 -4.104698630414976 
762 -4.109253981107629 2778 -4.104698630414976 
763 -4.108451380661269 2761 -4.104698630414976 
764 -4.108301266529369 2754 -4.104698630414976 
765 -4.107644911938612 2745 -4.104698630414976 
766 -4.1082226341096 2726 -4.101231588014667 
767 -4.1080763212920415 2729 -4.101231588014667 
768 -4.106891860887401 2738 -4.101231588014667 
769 -4.105450104306985 2722 -4.101231588014667 
770 -4.10568314309824 2725 -4.101231588014667 
771 -4.105822168549975 2736 -4.09976905864541 
772 -4.106427629191294 2759 -4.09976905864541 
773 -4.105585270723247 2740 -4.09976905864541 
774 -4.106130584540851 2750 -4.09976905864541 
775 -4.105883877868527 2746 -4.09976905864541 
776 -4.107302820522592 2756 -4.101304434491524 
777 -4.106770673051624 2730 -4.101304434491524 
778 -4.106834330630051 2707 -4.101304434491524 
779 -4.107911814935819 2761 -4.101304434491524 
780 -4.107042516497298 2747 -4.101304434491524 
781 -4.1074079039874025 2738 -4.101377254444996 
782 -4.108296454530969 2733 -4.101377254444996 
783 -4.1079509483437375 2740 -4.101377254444996 
784 -4.107836794925034 2758 -4.101377254444996 
785 -4.108401221730046 2788 -4.101377254444996 
786 -4.108319997557529 2799 -4.104340271602024 
787 -4.106145885570349 2769 -4.104340271602024 
788 -4.107699529747452 2833 -4.104340271602024 
789 -4.10744980922993 2814 -4.104340271602024 
790 -4.107193460511826 2803 -4.104340271602024 
791 -4.108332915206748 2790 -4.105413427458899 
792 -4.106822352253359 2771 -4.105413427458899 
793 -4.108509202055003 2805 -4.105413427458899 
794 -4.108779369533457 2824 -4.105413427458899 
795 -4.108027687681091 2806 -4.105413427458899 
796 -4.108686502889957 2824 -4.105627369358422 
797 -4.10810283750353 2835 -4.105627369358422 
798 -4.108549652519647 2854 -4.105627369358422 
799 -4.107549207312827 2827 -4.105627369358422 
800 -4.105576331910727 2843 -4.105627369358422 
801 -4.105914856290654 2850 -4.108247339556141 
802 -4.106170970758898 2853 -4.108247339556141 
803 -4.1059067270407335 2879 -4.108247339556141 
804 -4.106329322936423 2873 -4.108247339556141 
805 -4.107447235881877 2883 -4.108247339556141 
806 -4.107525084453668 2881 -4.111041656753621 
807 -4.107908541989148 2877 -4.111041656753621 
808 -4.108191613102877 2910 -4.111041656753621 
809 -4.109325137168371 2943 -4.111041656753621 
810 -4.1094858342372875 2941 -4.111041656753621 
811 -4.108470910441061 2901 -4.11502530493674 
812 -4.106781499131374 2887 -4.11502530493674 
813 -4.106909521345718 2882 -4.11502530493674 
814 -4.1070910540522885 2888 -4.11502530493674 
815 -4.107091476020953 2842 -4.11502530493674 
816 -4.106427731642987 2828 -4.10817697895735 
817 -4.107800329224542 2826 -4.10817697895735 
818 -4.10803032629649 2816 -4.10817697895735 
819 -4.107905072445245 2816 -4.10817697895735 
820 -4.10896839615805 2870 -4.10817697895735 
821 -4.109357193680989 2841 -4.110137778976674 
822 -4.108648087403201 2823 -4.110137778976674 
823 -4.109588892041983 2829 -4.110137778976674 
824 -4.110335336676996 2852 -4.110137778976674 
825 -4.109503141972663 2829 -4.110137778976674 
826 -4.1089623103728075 2820 -4.107260031486255 
827 -4.108444985554652 2792 -4.107260031486255 
828 -4.109180517177598 2827 -4.107260031486255 
829 -4.108794445416695 2823 -4.107260031486255 
830 -4.108369864078102 2814 -4.107260031486255 
831 -4.107889817216994 2813 -4.106196764760808 
832 -4.106854219932186 2811 -4.106196764760808 
833 -4.10751825448923 2806 -4.106196764760808 
834 -4.106545195889388 2836 -4.106196764760808 
835 -4.1078909009189415 2847 -4.106196764760808 
836 -4.108273592198617 2847 -4.1085285346815485 
837 -4.107493509582171 2848 -4.1085285346815485 
838 -4.107492664352845 2832 -4.1085285346815485 
839 -4.107157652674596 2831 -4.1085285346815485 
840 -4.106577813184036 2818 -4.1085285346815485 
841 -4.105214738275603 2824 -4.106480855717666 
842 -4.105564407549376 2820 -4.106480855717666 
843 -4.105829764930628 2813 -4.106480855717666 
844 -4.105586374469151 2791 -4.106480855717666 
845 -4.1064842914062085 2804 -4.106480855717666 
846 -4.106783565512926 2819 -4.105484766856837 
847 -4.1058175071283936 2819 -4.105484766856837 
848 -4.105247886470096 2800 -4.105484766856837 
849 -4.104169842502505 2772 -4.105484766856837 
850 -4.104594466077228 2818 -4.105484766856837 
851 -4.105087180152908 2814 -4.106480855717666 
852 -4.104857674631034 2779 -4.106480855717666 
853 -4.105276314588482 2785 -4.106480855717666 
854 -4.1060469648714495 2796 -4.106480855717666 
855 -4.106943924300201 2818 -4.106480855717666 
856 -4.108026397780089 2834 -4.106480855717666 
857 -4.1074187597482235 2831 -4.106480855717666 
858 -4.106576024750635 2826 -4.106480855717666 
859 -4.1062546568845555 2814 -4.106480855717666 
860 -4.106400543054243 2844 -4.106480855717666 
861 -4.106235408468545 2815 -4.108317675410567 
862 -4.10642806897614 2803 -4.108317675410567 
863 -4.1081640602009335 2816 -4.108317675410567 
864 -4.107781557338952 2831 -4.108317675410567 
865 -4.10829653907054 2823 -4.108317675410567 
866 -4.108172362671907 2834 -4.106835402876639 
867 -4.109437607687012 2855 -4.106835402876639 
868 -4.110003698570983 2896 -4.106835402876639 
869 -4.110540445039863 2898 -4.106835402876639 
870 -4.109146828488837 2866 -4.106835402876639 
871 -4.108339116332335 2847 -4.109858838903564 
872 -4.108988381485327 2820 -4.109858838903564 
873 -4.108736825214894 2788 -4.109858838903564 
874 -4.1095885222125785 2790 -4.109858838903564 
875 -4.108051406719656 2748 -4.109858838903564 
876 -4.109617944753112 2760 -4.101450047894389 
877 -4.108572966406274 2777 -4.101450047894389 
878 -4.10878402316749 2759 -4.101450047894389 
879 -4.108953765395906 2794 -4.101450047894389 
880 -4.109112213080193 2761 -4.101450047894389 
881 -4.109823398726765 2759 -4.102393959611971 
882 -4.109358686583739 2765 -4.102393959611971 
883 -4.1097347733573955 2794 -4.102393959611971 
884 -4.109907822111212 2776 -4.102393959611971 
885 -4.110431786874457 2795 -4.102393959611971 
886 -4.108537259615935 2760 -4.1048417943437805 
887 -4.108344192938677 2791 -4.1048417943437805 
888 -4.1079639918446125 2783 -4.1048417943437805 
889 -4.107374222099973 2761 -4.1048417943437805 
890 -4.107911192698549 2761 -4.1048417943437805 
891 -4.109265842696617 2767 -4.102393959611971 
892 -4.110986868247443 2819 -4.102393959611971 
893 -4.111760854673761 2816 -4.102393959611971 
894 -4.109776915722766 2797 -4.102393959611971 
895 -4.10831749300974 2771 -4.102393959611971 
896 -4.107658558921795 2760 -4.103117026198536 
897 -4.107658066114503 2784 -4.103117026198536 
898 -4.107649919510331 2766 -4.103117026198536 
899 -4.107123403183654 2785 -4.103117026198536 
900 -4.106546390449821 2770 -4.103117026198536 
901 -4.106087890880882 2770 -4.1030448370622175 
902 -4.10600503398881 2765 -4.1030448370622175 
903 -4.105481576090361 2783 -4.1030448370622175 
904 -4.105917964288727 2777 -4.1030448370622175 
905 -4.107406737023973 2809 -4.1030448370622175 
906 -4.106264908031473 2785 -4.10584108264679 
907 -4.106482352720917 2782 -4.10584108264679 
908 -4.107161330550388 2776 -4.10584108264679 
909 -4.107311126986653 2807 -4.10584108264679 
910 -4.108200577812466 2831 -4.10584108264679 
911 -4.106188410978446 2813 -4.107401374248321 
912 -4.1064771052891755 2820 -4.107401374248321 
913 -4.107367249943997 2858 -4.107401374248321 
914 -4.106539635469971 2831 -4.107401374248321 
915 -4.106928333523189 2854 -4.107401374248321 
916 -4.1055928343993155 2843 -4.109019676833297 
917 -4.105630410780926 2850 -4.109019676833297 
918 -4.105301500113128 2832 -4.109019676833297 
919 -4.106146707763747 2824 -4.109019676833297 
920 -4.104990266818463 2820 -4.109019676833297 
921 -4.105721768772903 2839 -4.106622750012373 
922 -4.105072286456375 2813 -4.106622750012373 
923 -4.105562666953828 2793 -4.106622750012373 
924 -4.106795926606506 2807 -4.106622750012373 
925 -4.105986988521831 2821 -4.106622750012373 
926 -4.105924310904945 2804 -4.10669365942634 
927 -4.106596839790699 2807 -4.10669365942634 
928 -4.1077367898784996 2816 -4.10669365942634 
929 -4.107425778133799 2818 -4.10669365942634 
930 -4.107052687479746 2833 -4.10669365942634 
931 -4.107412950552711 2838 -4.107542617192044 
932 -4.107985955325892 2813 -4.107542617192044 
933 -4.1060957688981095 2808 -4.107542617192044 
934 -4.105533354969178 2784 -4.107542617192044 
935 -4.105273889026793 2780 -4.107542617192044 
936 -4.105604901611401 2762 -4.103765558562877 
937 -4.106958963874471 2810 -4.103765558562877 
938 -4.105167798605836 2791 -4.103765558562877 
939 -4.104952505589994 2776 -4.103765558562877 
940 -4.107066761084625 2765 -4.103765558562877 
941 -4.106557305646384 2766 -4.1026835000172275 
942 -4.105996558637169 2776 -4.1026835000172275 
943 -4.1064763107763955 2748 -4.1026835000172275 
