Iter Energy Num_walker Shift
577 -4.105518533529537 2797 -4.108668984125524 
578 -4.10555308825549 2796 -4.108668984125524 
579 -4.106006485603151 2789 -4.108668984125524 
580 -4.106267484569491 2776 -4.108668984125524 
581 -4.105645246625274 2760 -4.103477581551282 
582 -4.104868455556575 2756 -4.103477581551282 
583 -4.105634945627929 2777 -4.103477581551282 
584 -4.105349262277021 2777 -4.103477581551282 
585 -4.10578920213139 2776 -4.103477581551282 
586 -4.105365270689262 2786 -4.103477581551282 
587 -4.105693128644689 2803 -4.103477581551282 
588 -4.106595674299481 2807 -4.103477581551282 
589 -4.105767583599107 2801 -4.103477581551282 
590 -4.105975402969366 2814 -4.103477581551282 
591 -4.104504816058832 2772 -4.106196764760809 
592 -4.105010211830873 2790 -4.106196764760809 
593 -4.105505017774759 2794 -4.106196764760809 
594 -4.104474185941928 2800 -4.106196764760809 
595 -4.105309724131935 2780 -4.106196764760809 
596 -4.104547282516726 2772 -4.103765558562879 
597 -4.1051272098524345 2770 -4.103765558562879 
598 -4.10636830311192 2796 -4.103765558562879 
599 -4.106263433679558 2802 -4.103765558562879 
600 -4.106014727780927 2835 -4.103765558562879 
601 -4.107302888693018 2855 -4.107683760458313 
602 -4.107239724387184 2853 -4.107683760458313 
603 -4.107009346383912 2832 -4.107683760458313 
604 -4.107602196538788 2852 -4.107683760458313 
605 -4.10844385223504 2886 -4.107683760458313 
606 -4.108578903605167 2873 -4.111249665092705 
607 -4.107389086289326 2847 -4.111249665092705 
608 -4.108196390897869 2818 -4.111249665092705 
609 -4.10745976098324 2790 -4.111249665092705 
610 -4.107474112094291 2803 -4.111249665092705 
611 -4.107038403394785 2797 -4.1054134274589 
612 -4.107543833477879 2812 -4.1054134274589 
613 -4.1076030988291885 2815 -4.1054134274589 
614 -4.106767969031438 2768 -4.1054134274589 
615 -4.107535828185351 2759 -4.1054134274589 
616 -4.107461219579571 2751 -4.102249032069399 
617 -4.1068428917637 2758 -4.102249032069399 
618 -4.106885153750868 2764 -4.102249032069399 
619 -4.106773498114518 2781 -4.102249032069399 
620 -4.106205332432798 2773 -4.102249032069399 
621 -4.106460785179364 2762 -4.103261326349098 
622 -4.106879037193072 2788 -4.103261326349098 
623 -4.105738746361025 2789 -4.103261326349098 
624 -4.1058689522889384 2804 -4.103261326349098 
625 -4.104948483030388 2803 -4.103261326349098 
626 -4.105477826723345 2820 -4.1054134274589 
627 -4.105143480741009 2831 -4.1054134274589 
628 -4.1063844724728975 2833 -4.1054134274589 
629 -4.105934173805686 2828 -4.1054134274589 
630 -4.107100101560747 2867 -4.1054134274589 
631 -4.105924833844296 2835 -4.1099286104026165 
632 -4.106443646020603 2869 -4.1099286104026165 
633 -4.106336881743098 2850 -4.1099286104026165 
634 -4.10464044464505 2836 -4.1099286104026165 
635 -4.104493144945457 2814 -4.1099286104026165 
636 -4.104789891926643 2824 -4.106196764760809 
637 -4.105489378661151 2829 -4.106196764760809 
638 -4.105421783932432 2807 -4.106196764760809 
639 -4.104723004971309 2754 -4.106196764760809 
640 -4.106127359201486 2787 -4.106196764760809 
641 -4.104800646710801 2767 -4.1042685227223314 
642 -4.1041888368424955 2763 -4.1042685227223314 
643 -4.103241390120891 2744 -4.1042685227223314 
644 -4.103708880016298 2747 -4.1042685227223314 
645 -4.104441062902532 2755 -4.1042685227223314 
646 -4.103780729027249 2747 -4.101958861543345 
647 -4.103394964973417 2745 -4.101958861543345 
648 -4.103727284492432 2734 -4.101958861543345 
649 -4.104145833238525 2737 -4.101958861543345 
650 -4.104926028365874 2732 -4.101958861543345 
651 -4.105658687305291 2732 -4.100282161364078 
652 -4.106223739432631 2740 -4.100282161364078 
653 -4.105977558778293 2778 -4.100282161364078 
654 -4.106293744143988 2788 -4.100282161364078 
655 -4.107149782258349 2755 -4.100282161364078 
656 -4.106743333705809 2778 -4.101958861543345 
657 -4.107189137779659 2799 -4.101958861543345 
658 -4.106690634748516 2781 -4.101958861543345 
659 -4.106949412697123 2813 -4.101958861543345 
660 -4.1074578751484 2840 -4.101958861543345 
661 -4.10766113036859 2845 -4.108036183456992 
662 -4.10735855503768 2828 -4.108036183456992 
663 -4.107714305768995 2832 -4.108036183456992 
664 -4.108295623860348 2849 -4.108036183456992 
665 -4.108377894816692 2828 -4.108036183456992 
666 -4.108063820405106 2804 -4.107189322629234 
667 -4.1094346292372315 2843 -4.107189322629234 
668 -4.109437443400653 2804 -4.107189322629234 
669 -4.109085881752325 2811 -4.107189322629234 
670 -4.108310691114065 2790 -4.107189322629234 
671 -4.1079497268639935 2794 -4.104483692189024 
672 -4.106770196450215 2737 -4.104483692189024 
673 -4.1070554249573705 2739 -4.104483692189024 
674 -4.107176784351371 2779 -4.104483692189024 
675 -4.1082098998840655 2820 -4.104483692189024 
676 -4.106960327775508 2779 -4.106622750012374 
677 -4.107177925648183 2774 -4.106622750012374 
678 -4.107476011285913 2775 -4.106622750012374 
679 -4.107048238921502 2761 -4.106622750012374 
680 -4.105577107810847 2747 -4.106622750012374 
681 -4.1047695834510325 2726 -4.101377254444997 
682 -4.104995608643406 2738 -4.101377254444997 
683 -4.104355507039574 2736 -4.101377254444997 
684 -4.104930366782002 2763 -4.101377254444997 
685 -4.10536226692645 2780 -4.101377254444997 
686 -4.106809632077064 2791 -4.103765558562879 
687 -4.106294967042386 2780 -4.103765558562879 
688 -4.106155367723222 2765 -4.103765558562879 
689 -4.106038890166176 2758 -4.103765558562879 
690 -4.106003974295041 2726 -4.103765558562879 
691 -4.105432597270935 2761 -4.0998424396772375 
692 -4.105605412533883 2747 -4.0998424396772375 
693 -4.1062577308569965 2736 -4.0998424396772375 
694 -4.107955964240484 2758 -4.0998424396772375 
695 -4.10899591315291 2769 -4.0998424396772375 
696 -4.108754444612007 2760 -4.102972621860134 
697 -4.108413797296137 2756 -4.102972621860134 
698 -4.107539131762782 2736 -4.102972621860134 
699 -4.1074998483051814 2743 -4.102972621860134 
700 -4.107323158154208 2745 -4.102972621860134 
701 -4.107155861169355 2736 -4.101231588014668 
702 -4.107477427261291 2785 -4.101231588014668 
703 -4.106175731039843 2770 -4.101231588014668 
704 -4.105678628920386 2761 -4.101231588014668 
705 -4.105734072390135 2776 -4.101231588014668 
706 -4.106697555159711 2780 -4.103477581551281 
707 -4.106226404553562 2782 -4.103477581551281 
708 -4.1059786792766 2778 -4.103477581551281 
709 -4.105519957549056 2783 -4.103477581551281 
710 -4.107102109769469 2791 -4.103477581551281 
711 -4.1074096812733 2785 -4.104555363933206 
712 -4.107096296140551 2787 -4.104555363933206 
713 -4.106922043684655 2781 -4.104555363933206 
714 -4.107566979539731 2777 -4.104555363933206 
715 -4.106802382474708 2759 -4.104555363933206 
716 -4.108145793057016 2755 -4.102249032069398 
717 -4.107161131961324 2748 -4.102249032069398 
718 -4.106260904570218 2739 -4.102249032069398 
719 -4.105817924894048 2726 -4.102249032069398 
720 -4.105971219516284 2728 -4.102249032069398 
721 -4.1060274065037765 2713 -4.099989121018612 
722 -4.106630127520793 2756 -4.099989121018612 
723 -4.106357088616871 2763 -4.099989121018612 
724 -4.106632795977128 2765 -4.099989121018612 
725 -4.106429296448708 2746 -4.099989121018612 
726 -4.1056369451820425 2723 -4.101304434491524 
727 -4.105595184048753 2727 -4.101304434491524 
728 -4.105692302606296 2741 -4.101304434491524 
729 -4.10631442210021 2749 -4.101304434491524 
730 -4.10653401751439 2750 -4.101304434491524 
731 -4.107344144087706 2758 -4.101595555358064 
732 -4.107130048135663 2753 -4.101595555358064 
733 -4.106985460236147 2751 -4.101595555358064 
734 -4.10854715334703 2792 -4.101595555358064 
735 -4.108556884510797 2765 -4.101595555358064 
736 -4.1080637061993865 2754 -4.1026835000172275 
737 -4.107172980778739 2711 -4.1026835000172275 
738 -4.105955615678061 2678 -4.1026835000172275 
739 -4.1063623146812525 2675 -4.1026835000172275 
740 -4.106702724907009 2679 -4.1026835000172275 
741 -4.106688111887579 2710 -4.096364091134862 
742 -4.106290840816079 2695 -4.096364091134862 
743 -4.106630444907556 2698 -4.096364091134862 
744 -4.106301921164599 2684 -4.096364091134862 
745 -4.106736185834131 2655 -4.096364091134862 
746 -4.106702371701914 2637 -4.094564303961148 
747 -4.107638989873877 2679 -4.094564303961148 
748 -4.107295748416708 2677 -4.094564303961148 
749 -4.108598392021786 2698 -4.094564303961148 
750 -4.108948097698604 2715 -4.094564303961148 
751 -4.109040621090598 2718 -4.0990337636995475 
752 -4.109570057383073 2728 -4.0990337636995475 
753 -4.109215535528505 2734 -4.0990337636995475 
754 -4.108381333825178 2723 -4.0990337636995475 
755 -4.107993230789441 2716 -4.0990337636995475 
756 -4.108628845810138 2717 -4.099107414961658 
757 -4.1082000951155635 2715 -4.099107414961658 
758 -4.10836453598984 2766 -4.099107414961658 
759 -4.109376953825401 2777 -4.099107414961658 
760 -4.109654252349718 2793 -4.099107414961658 
761 -4.109193445078707 2793 -4.104698630414976 
762 -4.10921319176612 2778 -4.104698630414976 
763 -4.108912235116081 2761 -4.104698630414976 
764 -4.108662740683657 2754 -4.104698630414976 
765 -4.107881120676233 2745 -4.104698630414976 
766 -4.108081073189881 2726 -4.101231588014667 
767 -4.108301719353498 2729 -4.101231588014667 
768 -4.107326208465441 2738 -4.101231588014667 
769 -4.106965505872383 2722 -4.101231588014667 
770 -4.107319446983489 2725 -4.101231588014667 
771 -4.1076001111148335 2736 -4.09976905864541 
772 -4.108145215457108 2759 -4.09976905864541 
773 -4.107474124752144 2740 -4.09976905864541 
774 -4.107390490717799 2750 -4.09976905864541 
775 -4.106631972310496 2746 -4.09976905864541 
776 -4.107498430964212 2756 -4.101304434491524 
777 -4.107255710600958 2730 -4.101304434491524 
778 -4.107089288988528 2707 -4.101304434491524 
779 -4.1084858668426945 2761 -4.101304434491524 
780 -4.1077919468638475 2747 -4.101304434491524 
781 -4.107724098281856 2738 -4.101377254444996 
782 -4.107989264285835 2733 -4.101377254444996 
783 -4.108132437284199 2740 -4.101377254444996 
784 -4.108131013330858 2758 -4.101377254444996 
785 -4.108301345061712 2788 -4.101377254444996 
786 -4.1085903660772445 2799 -4.104340271602024 
787 -4.1070113200839335 2769 -4.104340271602024 
788 -4.108146612647671 2833 -4.104340271602024 
789 -4.108168041267283 2814 -4.104340271602024 
790 -4.107771176202132 2803 -4.104340271602024 
791 -4.107789807077874 2790 -4.105413427458899 
792 -4.106841577045158 2771 -4.105413427458899 
793 -4.107669372338916 2805 -4.105413427458899 
794 -4.107645668083294 2824 -4.105413427458899 
795 -4.107188242718716 2806 -4.105413427458899 
796 -4.107569081865016 2824 -4.105627369358422 
797 -4.107082901160936 2835 -4.105627369358422 
798 -4.107603007505749 2854 -4.105627369358422 
799 -4.107145244925404 2827 -4.105627369358422 
800 -4.105770211768875 2843 -4.105627369358422 
801 -4.1057912516070285 2850 -4.108247339556141 
802 -4.106198945535674 2853 -4.108247339556141 
803 -4.106601028715216 2879 -4.108247339556141 
804 -4.1066168266520355 2873 -4.108247339556141 
805 -4.107383587737811 2883 -4.108247339556141 
806 -4.107323884893801 2881 -4.111041656753621 
807 -4.107509399777717 2877 -4.111041656753621 
808 -4.107912286881493 2910 -4.111041656753621 
809 -4.108451116970193 2943 -4.111041656753621 
810 -4.108279029314829 2941 -4.111041656753621 
811 -4.107089329641504 2901 -4.11502530493674 
812 -4.106324350483921 2887 -4.11502530493674 
813 -4.107195303248301 2882 -4.11502530493674 
814 -4.107599827538736 2888 -4.11502530493674 
815 -4.107404095995371 2842 -4.11502530493674 
816 -4.1072887976484 2828 -4.10817697895735 
817 -4.107627028279798 2826 -4.10817697895735 
818 -4.108053062912458 2816 -4.10817697895735 
819 -4.107904414069203 2816 -4.10817697895735 
820 -4.10885874147829 2870 -4.10817697895735 
821 -4.108517422631821 2841 -4.110137778976674 
822 -4.107695025306211 2823 -4.110137778976674 
823 -4.108294329309811 2829 -4.110137778976674 
824 -4.108835385609885 2852 -4.110137778976674 
825 -4.108751181392748 2829 -4.110137778976674 
826 -4.1088299728587625 2820 -4.107260031486255 
827 -4.108577047602407 2792 -4.107260031486255 
828 -4.109035835432339 2827 -4.107260031486255 
829 -4.109265497176479 2823 -4.107260031486255 
830 -4.108656150817516 2814 -4.107260031486255 
831 -4.107900066432225 2813 -4.106196764760808 
832 -4.106869426308069 2811 -4.106196764760808 
833 -4.10698880619764 2806 -4.106196764760808 
834 -4.106212515298228 2836 -4.106196764760808 
835 -4.106974154610618 2847 -4.106196764760808 
836 -4.107372889738529 2847 -4.1085285346815485 
837 -4.106912467838746 2848 -4.1085285346815485 
838 -4.106790364284019 2832 -4.1085285346815485 
839 -4.106785012634775 2831 -4.1085285346815485 
840 -4.106172850246614 2818 -4.1085285346815485 
841 -4.105789911720981 2824 -4.106480855717666 
842 -4.106343944917821 2820 -4.106480855717666 
843 -4.106640763164664 2813 -4.106480855717666 
844 -4.1062192875788455 2791 -4.106480855717666 
845 -4.106599762167765 2804 -4.106480855717666 
846 -4.106665170080023 2819 -4.105484766856837 
847 -4.105919509631744 2819 -4.105484766856837 
848 -4.105305730152212 2800 -4.105484766856837 
849 -4.10449117223334 2772 -4.105484766856837 
850 -4.105132695709099 2818 -4.105484766856837 
851 -4.105226058011393 2814 -4.106480855717666 
852 -4.105067121045564 2779 -4.106480855717666 
853 -4.105214094673174 2785 -4.106480855717666 
854 -4.10627327292892 2796 -4.106480855717666 
855 -4.10713463328738 2818 -4.106480855717666 
856 -4.107897717360688 2834 -4.106480855717666 
857 -4.107534155512417 2831 -4.106480855717666 
858 -4.1070971815215565 2826 -4.106480855717666 
859 -4.106449069732227 2814 -4.106480855717666 
860 -4.107200104979376 2844 -4.106480855717666 
861 -4.10714794950063 2815 -4.108317675410567 
862 -4.10727286642053 2803 -4.108317675410567 
863 -4.108480018827924 2816 -4.108317675410567 
864 -4.108713264618063 2831 -4.108317675410567 
865 -4.109024958767199 2823 -4.108317675410567 
866 -4.1088960712606255 2834 -4.106835402876639 
867 -4.109843161223147 2855 -4.106835402876639 
868 -4.110571540386357 2896 -4.106835402876639 
869 -4.110917678715577 2898 -4.106835402876639 
870 -4.11023635505306 2866 -4.106835402876639 
871 -4.109253171287557 2847 -4.109858838903564 
872 -4.109592563279458 2820 -4.109858838903564 
873 -4.108519018289776 2788 -4.109858838903564 
874 -4.109273217540269 2790 -4.109858838903564 
875 -4.108166698553681 2748 -4.109858838903564 
876 -4.109065616971631 2760 -4.101450047894389 
877 -4.108607838193205 2777 -4.101450047894389 
878 -4.108477662387191 2759 -4.101450047894389 
879 -4.108749307990051 2794 -4.101450047894389 
880 -4.108825259378581 2761 -4.101450047894389 
881 -4.1097751580077375 2759 -4.102393959611971 
882 -4.109040498587521 2765 -4.102393959611971 
883 -4.109106271553988 2794 -4.102393959611971 
884 -4.108743441900972 2776 -4.102393959611971 
885 -4.109780940692572 2795 -4.102393959611971 
886 -4.108367080219027 2760 -4.1048417943437805 
887 -4.10843815709294 2791 -4.1048417943437805 
888 -4.108572609499736 2783 -4.1048417943437805 
889 -4.1083303260009725 2761 -4.1048417943437805 
890 -4.108588201559579 2761 -4.1048417943437805 
891 -4.109428947864491 2767 -4.102393959611971 
892 -4.111104006762562 2819 -4.102393959611971 
893 -4.111123115928822 2816 -4.102393959611971 
894 -4.109772020713965 2797 -4.102393959611971 
895 -4.1086549027745205 2771 -4.102393959611971 
896 -4.108630171588334 2760 -4.103117026198536 
897 -4.108357908602223 2784 -4.103117026198536 
898 -4.10843400627962 2766 -4.103117026198536 
899 -4.108280834206277 2785 -4.103117026198536 
900 -4.107706637023509 2770 -4.103117026198536 
901 -4.1071068032118845 2770 -4.1030448370622175 
902 -4.106948774036063 2765 -4.1030448370622175 
903 -4.107322755086029 2783 -4.1030448370622175 
904 -4.107003548178147 2777 -4.1030448370622175 
905 -4.1077566733631965 2809 -4.1030448370622175 
906 -4.106950560244819 2785 -4.10584108264679 
907 -4.106938915235391 2782 -4.10584108264679 
908 -4.107143208347747 2776 -4.10584108264679 
909 -4.107679533515999 2807 -4.10584108264679 
910 -4.108072407889609 2831 -4.10584108264679 
911 -4.10676209694013 2813 -4.107401374248321 
912 -4.106921862534639 2820 -4.107401374248321 
913 -4.1077236398549095 2858 -4.107401374248321 
914 -4.107219570364498 2831 -4.107401374248321 
915 -4.1077118988869845 2854 -4.107401374248321 
916 -4.106906120487223 2843 -4.109019676833297 
917 -4.106625480316042 2850 -4.109019676833297 
918 -4.106054306109354 2832 -4.109019676833297 
919 -4.106223136185249 2824 -4.109019676833297 
920 -4.1054175525498575 2820 -4.109019676833297 
921 -4.105961062262462 2839 -4.106622750012373 
922 -4.105538681097354 2813 -4.106622750012373 
923 -4.105853080764768 2793 -4.106622750012373 
924 -4.106733761060085 2807 -4.106622750012373 
925 -4.10644263473684 2821 -4.106622750012373 
926 -4.106662629297458 2804 -4.10669365942634 
927 -4.107304531045674 2807 -4.10669365942634 
928 -4.108281362996159 2816 -4.10669365942634 
929 -4.108260801541985 2818 -4.10669365942634 
930 -4.107652683296146 2833 -4.10669365942634 
931 -4.10727358028863 2838 -4.107542617192044 
932 -4.108146838111516 2813 -4.107542617192044 
933 -4.107299534936185 2808 -4.107542617192044 
934 -4.106819865743753 2784 -4.107542617192044 
935 -4.106838655339455 2780 -4.107542617192044 
936 -4.106448936218592 2762 -4.103765558562877 
937 -4.107198265247726 2810 -4.103765558562877 
938 -4.106419176877493 2791 -4.103765558562877 
939 -4.105821555611139 2776 -4.103765558562877 
940 -4.106769952907951 2765 -4.103765558562877 
941 -4.106675576772678 2766 -4.1026835000172275 
942 -4.106446189184417 2776 -4.1026835000172275 
943 -4.1067900501308685 2748 -4.1026835000172275 
944 -4.106861385269791 2730 -4.1026835000172275 
